node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
126,2764.1948,2764,1948,234,#dd0022,1.7007989172574987
134,2911.2293,2911,2293,234,#dd0022,1.7007989172574987
365,.,289,-1,366,#dd0022,1.7007989172574987
211,.,1822,-1,365,#dd0022,1.7007989172574987
73,1916.2814,1916,2814,211,#dd0022,1.7007989172574987
157,3256.882,3256,882,211,#dd0022,1.7007989172574987
364,.,290,-1,365,#dd0022,1.7007989172574987
240,.,903,-1,364,#dd0022,1.7007989172574987
46,1605.7688,1605,7688,240,#dd0022,1.7007989172574987
152,3193.2258,3193,2258,240,#dd0022,1.7007989172574987
359,.,310,-1,364,#dd0022,1.7007989172574987
50,1633.2233,1633,2233,359,#dd0022,1.7007989172574987
355,.,326,-1,359,#dd0022,1.7007989172574987
284,.,549,-1,355,#dd0022,1.7007989172574987
216,.,1719,-1,284,#dd0022,1.7007989172574987
63,1798.5437,1798,5437,216,#dd0022,1.7007989172574987
89,2199.6069,2199,6069,216,#dd0022,1.7007989172574987
275,.,595,-1,284,#dd0022,1.7007989172574987
107,2545.1728,2545,1728,275,#dd0022,1.7007989172574987
162,3291.1576,3291,1576,275,#dd0022,1.7007989172574987
353,.,339,-1,355,#dd0022,1.7007989172574987
341,.,389,-1,353,#dd0022,1.7007989172574987
189,3576.4358,3576,4358,341,#dd0022,1.7007989172574987
337,.,401,-1,341,#dd0022,1.7007989172574987
60,1759.8070,1759,8070,337,#dd0022,1.7007989172574987
219,.,1580,-1,337,#dd0022,1.7007989172574987
58,1736.3991,1736,3991,219,#dd0022,1.7007989172574987
71,1887.1181,1887,1181,219,#dd0022,1.7007989172574987
352,.,350,-1,353,#dd0022,1.7007989172574987
259,.,661,-1,352,#dd0022,1.7007989172574987
168,3392.5239,3392,5239,259,#dd0022,1.7007989172574987
196,.,3018,-1,259,#dd0022,1.7007989172574987
149,3144.9303,3144,9303,196,#dd0022,1.7007989172574987
154,3216.735,3216,735,196,#dd0022,1.7007989172574987
349,.,368,-1,352,#dd0022,1.7007989172574987
271,.,602,-1,349,#dd0022,1.7007989172574987
88,2170.7527,2170,7527,271,#dd0022,1.7007989172574987
265,.,628,-1,271,#dd0022,1.7007989172574987
116,2667.1920,2667,1920,265,#dd0022,1.7007989172574987
263,.,641,-1,265,#dd0022,1.7007989172574987
158,3281.9235,3281,9235,263,#dd0022,1.7007989172574987
260,.,656,-1,263,#dd0022,1.7007989172574987
102,2462.6556,2462,6556,260,#dd0022,1.7007989172574987
257,.,680,-1,260,#dd0022,1.7007989172574987
193,3641.9991,3641,9991,257,#dd0022,1.7007989172574987
249,.,744,-1,257,#dd0022,1.7007989172574987
132,2888.2573,2888,2573,249,#dd0022,1.7007989172574987
248,.,747,-1,249,#dd0022,1.7007989172574987
92,2243.8745,2243,8745,248,#dd0022,1.7007989172574987
221,.,1562,-1,248,#dd0022,1.7007989172574987
106,2534.2546,2534,2546,221,#dd0022,1.7007989172574987
131,2864.965,2864,965,221,#dd0022,1.7007989172574987
342,.,388,-1,349,#dd0022,1.7007989172574987
261,.,648,-1,342,#dd0022,1.7007989172574987
101,2454.1322,2454,1322,261,#dd0022,1.7007989172574987
123,2748.6383,2748,6383,101,#dd0022,1.7007989172574987
230,.,1105,-1,261,#dd0022,1.7007989172574987
56,1709.5290,1709,5290,230,#dd0022,1.7007989172574987
215,.,1777,-1,230,#dd0022,1.7007989172574987
138,2933.5784,2933,5784,215,#dd0022,1.7007989172574987
153,3196.8738,3196,8738,215,#dd0022,1.7007989172574987
339,.,393,-1,342,#dd0022,1.7007989172574987
313,.,486,-1,339,#dd0022,1.7007989172574987
236,.,1009,-1,313,#dd0022,1.7007989172574987
87,2161.3830,2161,3830,236,#dd0022,1.7007989172574987
231,.,1093,-1,236,#dd0022,1.7007989172574987
77,2011.9602,2011,9602,231,#dd0022,1.7007989172574987
115,2658.2403,2658,2403,231,#dd0022,1.7007989172574987
307,.,493,-1,313,#dd0022,1.7007989172574987
39,1527.1888,1527,1888,307,#dd0022,1.7007989172574987
296,.,515,-1,307,#dd0022,1.7007989172574987
212,.,1801,-1,296,#dd0022,1.7007989172574987
72,1909.1093,1909,1093,212,#dd0022,1.7007989172574987
181,3500.1867,3500,1867,212,#dd0022,1.7007989172574987
292,.,522,-1,296,#dd0022,1.7007989172574987
57,1734.5461,1734,5461,292,#dd0022,1.7007989172574987
203,.,2355,-1,292,#dd0022,1.7007989172574987
155,3226.6441,3226,6441,203,#dd0022,1.7007989172574987
174,3417.3364,3417,3364,203,#dd0022,1.7007989172574987
338,.,395,-1,339,#dd0022,1.7007989172574987
278,.,588,-1,338,#dd0022,1.7007989172574987
82,2064.1671,2064,1671,278,#dd0022,1.7007989172574987
175,3441.5141,3441,5141,278,#dd0022,1.7007989172574987
336,.,403,-1,338,#dd0022,1.7007989172574987
194,3645.3953,3645,3953,336,#dd0022,1.7007989172574987
335,.,419,-1,336,#dd0022,1.7007989172574987
48,1608.9131,1608,9131,335,#dd0022,1.7007989172574987
327,.,444,-1,335,#dd0022,1.7007989172574987
205,.,2222,-1,327,#dd0022,1.7007989172574987
125,2761.3277,2761,3277,205,#dd0022,1.7007989172574987
191,3595.6016,3595,6016,205,#dd0022,1.7007989172574987
266,.,621,-1,327,#dd0022,1.7007989172574987
166,3318.2697,3318,2697,266,#dd0022,1.7007989172574987
226,.,1234,-1,266,#dd0022,1.7007989172574987
65,1806.9436,1806,9436,226,#dd0022,1.7007989172574987
200,.,2461,-1,226,#dd0022,1.7007989172574987
110,2591.2803,2591,2803,200,#dd0022,1.7007989172574987
141,3015.5715,3015,5715,200,#dd0022,1.7007989172574987
363,.,292,-1,364,#dd0022,1.7007989172574987
201,.,2433,-1,363,#dd0022,1.7007989172574987
173,3413.5199,3413,5199,201,#dd0022,1.7007989172574987
179,3473.8780,3473,8780,201,#dd0022,1.7007989172574987
362,.,294,-1,363,#dd0022,1.7007989172574987
320,.,469,-1,362,#dd0022,1.7007989172574987
312,.,486,-1,320,#dd0022,1.7007989172574987
210,.,1855,-1,312,#dd0022,1.7007989172574987
75,1960.7664,1960,7664,210,#dd0022,1.7007989172574987
93,2256.96,2256,96,210,#dd0022,1.7007989172574987
309,.,489,-1,312,#dd0022,1.7007989172574987
95,2323.56,2323,56,309,#dd0022,1.7007989172574987
308,.,491,-1,309,#dd0022,1.7007989172574987
165,3303.7282,3303,7282,308,#dd0022,1.7007989172574987
228,.,1188,-1,308,#dd0022,1.7007989172574987
163,3293.1215,3293,1215,228,#dd0022,1.7007989172574987
180,3476.80,3476,80,228,#dd0022,1.7007989172574987
318,.,470,-1,320,#dd0022,1.7007989172574987
38,1523.1196,1523,1196,318,#dd0022,1.7007989172574987
306,.,499,-1,318,#dd0022,1.7007989172574987
74,1921.7240,1921,7240,306,#dd0022,1.7007989172574987
303,.,502,-1,306,#dd0022,1.7007989172574987
262,.,644,-1,303,#dd0022,1.7007989172574987
10,957.9137,957,9137,262,#dd0022,1.7007989172574987
99,2402.5641,2402,5641,262,#dd0022,1.7007989172574987
267,.,616,-1,303,#dd0022,1.7007989172574987
235,.,1052,-1,267,#dd0022,1.7007989172574987
35,1519.1155,1519,1155,235,#dd0022,1.7007989172574987
204,.,2303,-1,235,#dd0022,1.7007989172574987
142,3023.3436,3023,3436,204,#dd0022,1.7007989172574987
164,3300.1823,3300,1823,204,#dd0022,1.7007989172574987
245,.,778,-1,267,#dd0022,1.7007989172574987
86,2123.3504,2123,3504,245,#ff0000,1.9094992274714802
244,.,790,-1,245,#dd0022,1.7007989172574987
177,3461.2519,3461,2519,244,#dd0022,1.7007989172574987
232,.,1087,-1,244,#dd0022,1.7007989172574987
91,2232.3311,2232,3311,232,#dd0022,1.7007989172574987
146,3109.5328,3109,5328,232,#dd0022,1.7007989172574987
361,.,304,-1,362,#dd0022,1.7007989172574987
350,.,366,-1,361,#dd0022,1.7007989172574987
33,1493.5625,1493,5625,350,#dd0022,1.7007989172574987
83,2065.5282,2065,5282,350,#dd0022,1.7007989172574987
360,.,308,-1,361,#dd0022,1.7007989172574987
117,2690.1930,2690,1930,360,#dd0022,1.7007989172574987
358,.,313,-1,360,#dd0022,1.7007989172574987
282,.,558,-1,358,#dd0022,1.7007989172574987
129,2825.4499,2825,4499,282,#dd0022,1.7007989172574987
224,.,1312,-1,282,#dd0022,1.7007989172574987
104,2465.9497,2465,9497,224,#dd0022,1.7007989172574987
118,2705.5453,2705,5453,224,#dd0022,1.7007989172574987
280,.,573,-1,282,#dd0022,1.7007989172574987
19,1113.4574,1113,4574,280,#dd0022,1.7007989172574987
277,.,588,-1,280,#dd0022,1.7007989172574987
41,1570.9413,1570,9413,277,#dd0022,1.7007989172574987
272,.,602,-1,277,#dd0022,1.7007989172574987
198,.,2705,-1,272,#dd0022,1.7007989172574987
140,2985.4477,2985,4477,198,#dd0022,1.7007989172574987
159,3282.9332,3282,9332,198,#dd0022,1.7007989172574987
269,.,615,-1,272,#dd0022,1.7007989172574987
11,971.7010,971,7010,269,#dd0022,1.7007989172574987
227,.,1216,-1,269,#dd0022,1.7007989172574987
79,2044.8461,2044,8461,227,#dd0022,1.7007989172574987
130,2833.8647,2833,8647,227,#dd0022,1.7007989172574987
357,.,317,-1,358,#dd0022,1.7007989172574987
96,2333.1388,2333,1388,357,#dd0022,1.7007989172574987
351,.,361,-1,357,#dd0022,1.7007989172574987
255,.,694,-1,351,#dd0022,1.7007989172574987
202,.,2408,-1,255,#dd0022,1.7007989172574987
114,2636.4511,2636,4511,202,#dd0022,1.7007989172574987
171,3401.1141,3401,1141,202,#dd0022,1.7007989172574987
250,.,744,-1,255,#dd0022,1.7007989172574987
52,1661.7475,1661,7475,250,#dd0022,1.7007989172574987
160,3286.424,3286,424,250,#dd0022,1.7007989172574987
344,.,385,-1,351,#dd0022,1.7007989172574987
329,.,440,-1,344,#dd0022,1.7007989172574987
127,2767.4626,2767,4626,329,#dd0022,1.7007989172574987
300,.,504,-1,329,#dd0022,1.7007989172574987
281,.,561,-1,300,#dd0022,1.7007989172574987
251,.,743,-1,281,#dd0022,1.7007989172574987
112,2612.6738,2612,6738,251,#dd0022,1.7007989172574987
229,.,1147,-1,251,#dd0022,1.7007989172574987
29,1357.8169,1357,8169,229,#dd0022,1.7007989172574987
133,2896.8773,2896,8773,229,#dd0022,1.7007989172574987
279,.,582,-1,281,#dd0022,1.7007989172574987
43,1602.753,1602,753,279,#dd0022,1.7007989172574987
239,.,908,-1,279,#dd0022,1.7007989172574987
27,1350.677,1350,677,239,#dd0022,1.7007989172574987
143,3026.2541,3026,2541,239,#dd0022,1.7007989172574987
295,.,517,-1,300,#dd0022,1.7007989172574987
233,.,1087,-1,295,#dd0022,1.7007989172574987
111,2605.6077,2605,6077,233,#dd0022,1.7007989172574987
161,3290.675,3290,675,233,#dd0022,1.7007989172574987
241,.,866,-1,295,#dd0022,1.7007989172574987
22,1173.8770,1173,8770,241,#dd0022,1.7007989172574987
237,.,968,-1,241,#dd0022,1.7007989172574987
13,1039.3616,1039,3616,237,#dd0022,1.7007989172574987
223,.,1394,-1,237,#dd0022,1.7007989172574987
42,1575.6525,1575,6525,223,#dd0022,1.7007989172574987
51,1638.1393,1638,1393,223,#dd0022,1.7007989172574987
340,.,392,-1,344,#dd0022,1.7007989172574987
299,.,505,-1,340,#dd0022,1.7007989172574987
70,1879.9346,1879,9346,299,#dd0022,1.7007989172574987
243,.,834,-1,299,#dd0022,1.7007989172574987
62,1785.5809,1785,5809,243,#dd0022,1.7007989172574987
176,3447.299,3447,299,243,#dd0022,1.7007989172574987
330,.,439,-1,340,#dd0022,1.7007989172574987
119,2722.9127,2722,9127,330,#dd0022,1.7007989172574987
326,.,445,-1,330,#dd0022,1.7007989172574987
8,880.7783,880,7783,326,#dd0022,1.7007989172574987
291,.,529,-1,326,#dd0022,1.7007989172574987
7,878.2810,878,2810,291,#dd0022,1.7007989172574987
286,.,545,-1,291,#dd0022,1.7007989172574987
246,.,771,-1,286,#dd0022,1.7007989172574987
45,1605.5721,1605,5721,246,#dd0022,1.7007989172574987
187,3561.2303,3561,2303,246,#dd0022,1.7007989172574987
283,.,553,-1,286,#dd0022,1.7007989172574987
31,1409.3391,1409,3391,283,#dd0022,1.7007989172574987
276,.,591,-1,283,#dd0022,1.7007989172574987
85,2115.8075,2115,8075,276,#dd0022,1.7007989172574987
274,.,598,-1,276,#dd0022,1.7007989172574987
264,.,635,-1,274,#dd0022,1.7007989172574987
80,2047.9139,2047,9139,264,#dd0022,1.7007989172574987
121,2728.2379,2728,2379,264,#dd0022,1.7007989172574987
273,.,601,-1,274,#dd0022,1.7007989172574987
16,1090.9047,1090,9047,273,#dd0022,1.7007989172574987
270,.,603,-1,273,#dd0022,1.7007989172574987
17,1096.1819,1096,1819,270,#dd0022,1.7007989172574987
185,3543.5524,3543,5524,270,#dd0022,1.7007989172574987
374,.,189,-1,375,#dd0022,1.7007989172574987
108,2573.1219,2573,1219,374,#dd0022,1.7007989172574987
373,.,191,-1,374,#dd0022,1.7007989172574987
34,1500.5196,1500,5196,373,#dd0022,1.7007989172574987
370,.,244,-1,373,#dd0022,1.7007989172574987
301,.,504,-1,370,#dd0022,1.7007989172574987
6,662.2737,662,2737,301,#dd0022,1.7007989172574987
297,.,511,-1,301,#dd0022,1.7007989172574987
18,1097.1216,1097,1216,297,#dd0022,1.7007989172574987
294,.,519,-1,297,#dd0022,1.7007989172574987
242,.,856,-1,294,#dd0022,1.7007989172574987
14,1042.9569,1042,9569,242,#dd0022,1.7007989172574987
137,2924.7586,2924,7586,242,#dd0022,1.7007989172574987
287,.,543,-1,294,#dd0022,1.7007989172574987
98,2362.1916,2362,1916,287,#dd0022,1.7007989172574987
124,2752.5445,2752,5445,287,#dd0022,1.7007989172574987
348,.,371,-1,370,#dd0022,1.7007989172574987
328,.,443,-1,348,#dd0022,1.7007989172574987
40,1535.9437,1535,9437,328,#dd0022,1.7007989172574987
151,3189.2400,3189,2400,328,#dd0022,1.7007989172574987
347,.,372,-1,348,#dd0022,1.7007989172574987
333,.,429,-1,347,#dd0022,1.7007989172574987
186,3551.8371,3551,8371,333,#dd0022,1.7007989172574987
256,.,691,-1,333,#dd0022,1.7007989172574987
53,1662.5538,1662,5538,256,#dd0022,1.7007989172574987
253,.,720,-1,256,#dd0022,1.7007989172574987
208,.,2007,-1,253,#dd0022,1.7007989172574987
81,2052.6682,2052,6682,208,#dd0022,1.7007989172574987
169,3394.7680,3394,7680,208,#dd0022,1.7007989172574987
217,.,1661,-1,253,#dd0022,1.7007989172574987
97,2358.6439,2358,6439,217,#dd0022,1.7007989172574987
103,2465.8719,2465,8719,217,#dd0022,1.7007989172574987
345,.,384,-1,347,#dd0022,1.7007989172574987
12,1007.5072,1007,5072,345,#dd0022,1.7007989172574987
24,1202.6902,1202,6902,345,#dd0022,1.7007989172574987
3,1.8113,1,8113,-1,#74008b,1.068140375978358
371,.,223,-1,3,#74008b,1.068140375978358
356,.,318,-1,371,#74008b,1.068140375978358
343,.,388,-1,356,#74008b,1.068140375978358
67,1822.6853,1822,6853,343,#74008b,1.068140375978358
334,.,425,-1,343,#74008b,1.068140375978358
9,952.4355,952,4355,334,#74008b,1.068140375978358
331,.,437,-1,334,#74008b,1.068140375978358
135,2915.2477,2915,2477,331,#74008b,1.068140375978358
324,.,450,-1,331,#74008b,1.068140375978358
55,1700.2149,1700,2149,324,#74008b,1.068140375978358
323,.,456,-1,324,#74008b,1.068140375978358
61,1772.6692,1772,6692,323,#74008b,1.068140375978358
128,2768.1248,2768,1248,323,#74008b,1.068140375978358
354,.,333,-1,356,#74008b,1.068140375978358
54,1674.8226,1674,8226,354,#74008b,1.068140375978358
84,2085.5386,2085,5386,354,#74008b,1.068140375978358
369,.,268,-1,371,#74008b,1.068140375978358
15,1051.4056,1051,4056,369,#74008b,1.068140375978358
346,.,374,-1,369,#74008b,1.068140375978358
47,1606.3503,1606,3503,346,#74008b,1.068140375978358
136,2916.5892,2916,5892,47,#74008b,1.068140375978358
293,.,521,-1,346,#74008b,1.068140375978358
69,1862.3211,1862,3211,293,#74008b,1.068140375978358
76,1965.8884,1965,8884,293,#970068,1.2768406861923394
315,.,484,-1,346,#74008b,1.068140375978358
37,1520.385,1520,385,315,#74008b,1.068140375978358
238,.,967,-1,315,#74008b,1.068140375978358
21,1132.742,1132,742,238,#74008b,1.068140375978358
59,1756.6100,1756,6100,238,#74008b,1.068140375978358
332,.,433,-1,346,#74008b,1.068140375978358
25,1206.6023,1206,6023,332,#74008b,1.068140375978358
310,.,489,-1,332,#74008b,1.068140375978358
20,1117.5120,1117,5120,310,#74008b,1.068140375978358
90,2216.2979,2216,2979,310,#74008b,1.068140375978358
4,1.9308,1,9308,-1,#ba0045,1.4920986070435172
