node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
6609,.,46,-1,6937,#0000ff,0.0
5318,.,60,-1,6609,#0000ff,0.0
1388,306.14695,306,14695,5318,#0000ff,0.0
5149,.,62,-1,5318,#0000ff,0.0
803,206.16459,206,16459,5149,#0000ff,0.0
4710,.,85,-1,5149,#0000ff,0.0
131,88.18084,88,18084,4710,#0000ff,0.0
3125,610.1234,610,1234,4710,#0000ff,0.0
5887,.,53,-1,6609,#0000ff,0.0
1093,259.28603,259,28603,5887,#0000ff,0.0
2884,572.14545,572,14545,5887,#0000ff,0.0
5962,.,53,-1,6609,#0000ff,0.0
643,175.17597,175,17597,5962,#0000ff,0.0
5691,.,55,-1,5962,#0000ff,0.0
4528,.,145,-1,5691,#0000ff,0.0
1334,296.46747,296,46747,4528,#0000ff,0.0
1769,373.40991,373,40991,4528,#0d00f2,0.01
4999,.,66,-1,5691,#0000ff,0.0
1523,330.4993,330,4993,4999,#0000ff,0.0
4920,.,68,-1,4999,#0000ff,0.0
3053,598.31678,598,31678,4920,#0000ff,0.0
4540,.,137,-1,4920,#0000ff,0.0
1049,251.1471,251,1471,4540,#4300bc,0.05
1816,383.12712,383,12712,4540,#0000ff,0.0
6629,.,46,-1,6937,#0000ff,0.0
6120,.,51,-1,6629,#0000ff,0.0
558,160.27446,160,27446,6120,#a1005e,0.12000000000000001
805,206.33426,206,33426,6120,#0000ff,0.0
6314,.,49,-1,6629,#0000ff,0.0
785,202.16803,202,16803,6314,#0000ff,0.0
5088,.,64,-1,6314,#0000ff,0.0
1376,304.39132,304,39132,5088,#0000ff,0.0
4598,.,118,-1,5088,#0000ff,0.0
699,187.41432,187,41432,4598,#0000ff,0.0
1623,348.27146,348,27146,4598,#0000ff,0.0
7363,.,21,-1,7366,#0000ff,0.0
7297,.,31,-1,7363,#0000ff,0.0
7017,.,41,-1,7297,#0000ff,0.0
6768,.,44,-1,7017,#0000ff,0.0
6181,.,50,-1,6768,#0000ff,0.0
478,146.28181,146,28181,6181,#0000ff,0.0
1578,339.2354,339,2354,478,#0000ff,0.0
995,242.4853,242,4853,6181,#0000ff,0.0
6374,.,49,-1,6768,#0000ff,0.0
4835,.,71,-1,6374,#0000ff,0.0
1740,369.6873,369,6873,4835,#1a00e5,0.02
3681,701.25415,701,25415,4835,#4300bc,0.05
5738,.,55,-1,6374,#0000ff,0.0
4190,.,281,-1,5738,#0000ff,0.0
1511,327.25596,327,25596,4190,#0000ff,0.0
1860,391.39556,391,39556,4190,#0000ff,0.0
4191,.,281,-1,5738,#0000ff,0.0
2664,531.36255,531,36255,4191,#1a00e5,0.02
3968,.,430,-1,4191,#0000ff,0.0
2460,496.17294,496,17294,3968,#0000ff,0.0
3411,657.25162,657,25162,3968,#0000ff,0.0
6885,.,43,-1,7017,#0000ff,0.0
1472,320.6938,320,6938,6885,#3500ca,0.04
5651,.,56,-1,6885,#0000ff,0.0
2106,434.7379,434,7379,5651,#0000ff,0.0
2399,485.7379,485,7379,2106,#0000ff,0.0
5131,.,63,-1,5651,#0000ff,0.0
718,191.7317,191,7317,5131,#0000ff,0.0
4144,.,304,-1,5131,#0000ff,0.0
1679,358.10307,358,10307,4144,#0000ff,0.0
2329,472.27788,472,27788,4144,#0000ff,0.0
6811,.,44,-1,6885,#0000ff,0.0
6253,.,50,-1,6811,#0000ff,0.0
5685,.,55,-1,6253,#0000ff,0.0
4831,.,72,-1,5685,#0000ff,0.0
352,125.31999,125,31999,4831,#0000ff,0.0
1671,356.16492,356,16492,4831,#0000ff,0.0
4897,.,68,-1,5685,#0000ff,0.0
1930,402.38166,402,38166,4897,#0000ff,0.0
2760,549.39766,549,39766,4897,#0000ff,0.0
5964,.,53,-1,6253,#0000ff,0.0
3033,595.43324,595,43324,5964,#4300bc,0.05
5057,.,65,-1,5964,#0000ff,0.0
2606,521.16219,521,16219,5057,#0000ff,0.0
5011,.,66,-1,5057,#0000ff,0.0
208,100.45497,100,45497,5011,#0000ff,0.0
2535,510.32820,510,32820,5011,#0000ff,0.0
6556,.,47,-1,6811,#0000ff,0.0
5267,.,61,-1,6556,#0000ff,0.0
4686,.,93,-1,5267,#0000ff,0.0
3214,625.10089,625,10089,4686,#3500ca,0.04
3305,638.23309,638,23309,4686,#0000ff,0.0
4905,.,68,-1,5267,#0000ff,0.0
4692,.,90,-1,4905,#1a00e5,0.02
548,159.23052,159,23052,4692,#1a00e5,0.02
3977,.,424,-1,548,#1a00e5,0.02
2565,515.42295,515,42295,3977,#1a00e5,0.02
3377,652.25240,652,25240,3977,#1a00e5,0.02
1818,384.790,384,790,4692,#1a00e5,0.02
4759,.,78,-1,4905,#0000ff,0.0
471,145.37315,145,37315,4759,#0000ff,0.0
1060,252.37315,252,37315,4759,#0000ff,0.0
5533,.,57,-1,6556,#0000ff,0.0
61,78.2509,78,2509,5533,#0000ff,0.0
5263,.,61,-1,5533,#0000ff,0.0
1849,388.16374,388,16374,5263,#0000ff,0.0
5143,.,63,-1,5263,#0000ff,0.0
528,155.30436,155,30436,5143,#0000ff,0.0
5050,.,65,-1,5143,#0000ff,0.0
104,83.39350,83,39350,5050,#0000ff,0.0
416,136.14326,136,14326,5050,#0000ff,0.0
7285,.,32,-1,7297,#0000ff,0.0
4521,.,147,-1,7285,#0000ff,0.0
1114,263.13768,263,13768,4521,#0000ff,0.0
1810,381.12535,381,12535,4521,#0000ff,0.0
7268,.,33,-1,7285,#0000ff,0.0
7027,.,41,-1,7268,#0000ff,0.0
6276,.,50,-1,7027,#0000ff,0.0
2976,586.42759,586,42759,6276,#0000ff,0.0
3548,679.42759,679,42759,2976,#0000ff,0.0
5334,.,60,-1,6276,#0000ff,0.0
2698,538.27349,538,27349,5334,#4300bc,0.05
4400,.,192,-1,5334,#0000ff,0.0
878,221.36232,221,36232,4400,#0000ff,0.0
1923,402.10063,402,10063,4400,#0000ff,0.0
6638,.,46,-1,7027,#0000ff,0.0
5977,.,53,-1,6638,#0000ff,0.0
697,187.28587,187,28587,5977,#0000ff,0.0
5370,.,59,-1,5977,#0000ff,0.0
1289,290.22116,290,22116,5370,#0000ff,0.0
2858,567.6076,567,6076,5370,#0000ff,0.0
6420,.,48,-1,6638,#0000ff,0.0
4939,.,67,-1,6420,#0000ff,0.0
178,96.4036,96,4036,4939,#0000ff,0.0
3295,637.4434,637,4434,4939,#4300bc,0.05
5866,.,54,-1,6420,#0000ff,0.0
2656,530.32131,530,32131,5866,#0000ff,0.0
2706,539.32131,539,32131,2656,#0000ff,0.0
5766,.,55,-1,5866,#0000ff,0.0
1757,371.31547,371,31547,5766,#1a00e5,0.02
5487,.,58,-1,5766,#0000ff,0.0
2255,460.28257,460,28257,5487,#0000ff,0.0
3767,715.7663,715,7663,5487,#0000ff,0.0
6804,.,44,-1,7027,#0000ff,0.0
835,212.31082,212,31082,6804,#0000ff,0.0
6251,.,50,-1,6804,#4300bc,0.05
4044,.,364,-1,6251,#4300bc,0.05
1981,410.43020,410,43020,4044,#5e00a1,0.07
2930,580.9866,580,9866,4044,#4300bc,0.05
5072,.,64,-1,6251,#4300bc,0.05
1910,399.40857,399,40857,5072,#4300bc,0.05
2381,481.23156,481,23156,5072,#4300bc,0.05
5754,.,55,-1,6251,#4300bc,0.05
2582,517.46486,517,46486,5754,#4300bc,0.05
5431,.,58,-1,5754,#4300bc,0.05
2967,586.5804,586,5804,5431,#5000af,0.060000000000000005
3739,710.15645,710,15645,5431,#a1005e,0.12000000000000001
7251,.,34,-1,7268,#0000ff,0.0
7206,.,36,-1,7251,#0000ff,0.0
6694,.,45,-1,7206,#0000ff,0.0
6185,.,50,-1,6694,#0000ff,0.0
5664,.,56,-1,6185,#0000ff,0.0
1902,399.7623,399,7623,5664,#0000ff,0.0
3036,596.22500,596,22500,5664,#0000ff,0.0
6084,.,51,-1,6185,#0000ff,0.0
1471,320.3247,320,3247,6084,#1a00e5,0.02
5886,.,53,-1,6084,#0000ff,0.0
5111,.,63,-1,5886,#0000ff,0.0
526,155.4488,155,4488,5111,#1a00e5,0.02
2983,588.43816,588,43816,5111,#0000ff,0.0
5647,.,56,-1,5886,#0000ff,0.0
3335,645.21378,645,21378,5647,#4300bc,0.05
3659,698.23859,698,23859,3335,#4300bc,0.05
4595,.,119,-1,5647,#0000ff,0.0
3228,626.17513,626,17513,4595,#0000ff,0.0
4374,.,204,-1,4595,#0000ff,0.0
917,229.33010,229,33010,4374,#1a00e5,0.02
1437,313.28905,313,28905,4374,#0000ff,0.0
6263,.,50,-1,6694,#0000ff,0.0
4624,.,109,-1,6263,#0000ff,0.0
476,146.17326,146,17326,4624,#0000ff,0.0
1053,252.2323,252,2323,4624,#0000ff,0.0
5280,.,60,-1,6263,#0000ff,0.0
2392,483.45217,483,45217,5280,#0000ff,0.0
4888,.,69,-1,5280,#0000ff,0.0
318,120.1709,120,1709,4888,#0000ff,0.0
1176,271.41569,271,41569,4888,#0000ff,0.0
5666,.,56,-1,6263,#0000ff,0.0
3645,694.21838,694,21838,5666,#4300bc,0.05
4453,.,171,-1,5666,#0000ff,0.0
1051,251.36114,251,36114,4453,#0000ff,0.0
2999,591.36770,591,36770,4453,#0000ff,0.0
7104,.,39,-1,7206,#0000ff,0.0
5206,.,61,-1,7104,#0000ff,0.0
53,76.2304,76,2304,5206,#0000ff,0.0
1823,384.41377,384,41377,5206,#0000ff,0.0
6819,.,44,-1,7104,#0000ff,0.0
6052,.,52,-1,6819,#0000ff,0.0
375,129.2256,129,2256,6052,#0000ff,0.0
1725,365.18883,365,18883,6052,#0000ff,0.0
6132,.,51,-1,6819,#0000ff,0.0
219,102.27198,102,27198,6132,#0000ff,0.0
577,163.20931,163,20931,6132,#0000ff,0.0
6887,.,43,-1,7104,#0000ff,0.0
5988,.,52,-1,6887,#0000ff,0.0
864,219.36104,219,36104,5988,#0d00f2,0.01
5249,.,61,-1,5988,#0000ff,0.0
562,160.47789,160,47789,5249,#0000ff,0.0
3846,727.38865,727,38865,5249,#5e00a1,0.07
6013,.,52,-1,6887,#0000ff,0.0
4196,.,277,-1,6013,#0000ff,0.0
1841,386.44013,386,44013,4196,#0000ff,0.0
2116,435.44633,435,44633,4196,#0000ff,0.0
5720,.,55,-1,6013,#0000ff,0.0
2144,441.14360,441,14360,5720,#0000ff,0.0
5462,.,58,-1,5720,#0000ff,0.0
725,193.6756,193,6756,5462,#0000ff,0.0
3575,684.9914,684,9914,5462,#4300bc,0.05
6247,.,50,-1,6887,#0000ff,0.0
3237,627.30542,627,30542,6247,#1a00e5,0.02
4754,.,79,-1,6247,#0000ff,0.0
371,127.45607,127,45607,4754,#0000ff,0.0
4517,.,148,-1,4754,#0000ff,0.0
689,186.29774,186,29774,4517,#1a00e5,0.02
3039,596.33249,596,33249,4517,#0000ff,0.0
7207,.,36,-1,7251,#0000ff,0.0
6517,.,47,-1,7207,#0000ff,0.0
1057,252.17951,252,17951,6517,#4300bc,0.05
1546,333.9743,333,9743,6517,#3500ca,0.04
7022,.,41,-1,7207,#0000ff,0.0
360,126.38043,126,38043,7022,#0000ff,0.0
6682,.,46,-1,7022,#0000ff,0.0
3914,.,493,-1,6682,#0000ff,0.0
2500,504.7009,504,7009,3914,#0000ff,0.0
3378,652.26306,652,26306,3914,#0000ff,0.0
5839,.,54,-1,6682,#0000ff,0.0
4954,.,67,-1,5839,#0000ff,0.0
599,167.46537,167,46537,4954,#0000ff,0.0
817,209.16890,209,16890,4954,#0000ff,0.0
5428,.,58,-1,5839,#0000ff,0.0
2444,494.6457,494,6457,5428,#5e00a1,0.07
5346,.,59,-1,5428,#0000ff,0.0
3258,631.3240,631,3240,5346,#1a00e5,0.02
3272,633.8113,633,8113,5346,#0000ff,0.0
6961,.,42,-1,7022,#0000ff,0.0
402,134.13730,134,13730,6961,#3500ca,0.04
6383,.,49,-1,6961,#0000ff,0.0
2730,544.48165,544,48165,6383,#0000ff,0.0
4509,.,151,-1,6383,#0000ff,0.0
3420,658.29957,658,29957,4509,#0000ff,0.0
4220,.,268,-1,4509,#0000ff,0.0
1201,275.20438,275,20438,4220,#0000ff,0.0
1771,373.46295,373,46295,1201,#0000ff,0.0
2232,455.22549,455,22549,4220,#0000ff,0.0
3059,600.7407,600,7407,2232,#0000ff,0.0
7068,.,40,-1,7207,#0000ff,0.0
2377,480.39596,480,39596,7068,#0000ff,0.0
7021,.,41,-1,7068,#0000ff,0.0
6747,.,45,-1,7021,#0000ff,0.0
3270,632.43556,632,43556,6747,#1a00e5,0.02
5070,.,64,-1,6747,#0000ff,0.0
2045,423.24053,423,24053,5070,#0000ff,0.0
4461,.,168,-1,5070,#0000ff,0.0
3165,616.29011,616,29011,4461,#0d00f2,0.01
4408,.,189,-1,4461,#0000ff,0.0
1590,341.8461,341,8461,4408,#0000ff,0.0
2874,571.7438,571,7438,4408,#3500ca,0.04
6851,.,43,-1,7021,#0000ff,0.0
4802,.,74,-1,6851,#0000ff,0.0
414,136.11150,136,11150,4802,#0000ff,0.0
574,163.11205,163,11205,4802,#0000ff,0.0
6781,.,44,-1,6851,#0000ff,0.0
5639,.,56,-1,6781,#0000ff,0.0
1468,318.48123,318,48123,5639,#5000af,0.060000000000000005
4216,.,269,-1,5639,#0000ff,0.0
1353,300.39104,300,39104,4216,#0000ff,0.0
2872,570.15612,570,15612,4216,#0000ff,0.0
6513,.,47,-1,6781,#0000ff,0.0
5174,.,62,-1,6513,#0000ff,0.0
2610,521.40929,521,40929,5174,#0000ff,0.0
3469,665.26290,665,26290,5174,#0000ff,0.0
6197,.,50,-1,6513,#0000ff,0.0
4165,.,296,-1,6197,#0000ff,0.0
1972,409.3601,409,3601,4165,#0000ff,0.0
2973,586.37925,586,37925,4165,#0000ff,0.0
5481,.,58,-1,6197,#0000ff,0.0
2891,573.49554,573,49554,5481,#0000ff,0.0
4325,.,222,-1,5481,#1a00e5,0.02
2888,573.18786,573,18786,4325,#1a00e5,0.02
4315,.,226,-1,4325,#1a00e5,0.02
1073,255.24072,255,24072,4315,#1a00e5,0.02
1723,365.11771,365,11771,4315,#1a00e5,0.02
7317,.,29,-1,7363,#1a00e5,0.02
7080,.,39,-1,7317,#1a00e5,0.02
6610,.,46,-1,7080,#1a00e5,0.02
4391,.,196,-1,6610,#1a00e5,0.02
955,234.40070,234,40070,4391,#1a00e5,0.02
4289,.,238,-1,4391,#1a00e5,0.02
1582,339.38334,339,38334,4289,#1a00e5,0.02
1607,344.9218,344,9218,4289,#1a00e5,0.02
4782,.,76,-1,6610,#1a00e5,0.02
434,139.46739,139,46739,4782,#1a00e5,0.02
3151,614.33346,614,33346,4782,#3500ca,0.04
6869,.,43,-1,7080,#1a00e5,0.02
6315,.,49,-1,6869,#1a00e5,0.02
5221,.,61,-1,6315,#1a00e5,0.02
1861,391.41472,391,41472,5221,#1a00e5,0.02
4990,.,66,-1,5221,#1a00e5,0.02
1652,353.44109,353,44109,4990,#1a00e5,0.02
1882,395.11240,395,11240,4990,#3500ca,0.04
6210,.,50,-1,6315,#1a00e5,0.02
5608,.,56,-1,6210,#1a00e5,0.02
2576,517.13103,517,13103,5608,#3500ca,0.04
5355,.,59,-1,5608,#1a00e5,0.02
3978,.,424,-1,5355,#5e00a1,0.07
2936,581.20034,581,20034,3978,#5e00a1,0.07
3549,679.43056,679,43056,3978,#5e00a1,0.07
4899,.,68,-1,5355,#1a00e5,0.02
2326,471.42522,471,42522,4899,#2800d7,0.03
4225,.,266,-1,4899,#1a00e5,0.02
1716,364.9992,364,9992,4225,#1a00e5,0.02
3884,.,564,-1,4225,#3500ca,0.04
2882,571.47272,571,47272,3884,#3500ca,0.04
3444,662.6153,662,6153,3884,#3500ca,0.04
6018,.,52,-1,6210,#1a00e5,0.02
5535,.,57,-1,6018,#1a00e5,0.02
201,99.20981,99,20981,5535,#3500ca,0.04
4793,.,75,-1,5535,#1a00e5,0.02
2753,548.33695,548,33695,4793,#3500ca,0.04
4554,.,133,-1,4793,#1a00e5,0.02
1209,276.19691,276,19691,4554,#1a00e5,0.02
1369,302.14009,302,14009,4554,#1a00e5,0.02
5652,.,56,-1,6018,#1a00e5,0.02
1119,263.47898,263,47898,5652,#2800d7,0.03
2529,509.30581,509,30581,5652,#3500ca,0.04
6721,.,45,-1,6869,#1a00e5,0.02
820,210.19704,210,19704,6721,#3500ca,0.04
6644,.,46,-1,6721,#1a00e5,0.02
717,190.49313,190,49313,6644,#5e00a1,0.07
4973,.,67,-1,6644,#1a00e5,0.02
3667,699.14635,699,14635,4973,#3500ca,0.04
4028,.,376,-1,4973,#1a00e5,0.02
3113,608.1606,608,1606,4028,#2800d7,0.03
4026,.,381,-1,4028,#1a00e5,0.02
2618,523.28114,523,28114,4026,#1a00e5,0.02
3209,624.3663,624,3663,4026,#1a00e5,0.02
7177,.,37,-1,7317,#1a00e5,0.02
6808,.,44,-1,7177,#1a00e5,0.02
5373,.,59,-1,6808,#1a00e5,0.02
2834,563.24191,563,24191,5373,#1a00e5,0.02
4804,.,74,-1,5373,#1a00e5,0.02
3163,616.17105,616,17105,4804,#2800d7,0.03
4316,.,225,-1,4804,#1a00e5,0.02
4002,.,401,-1,4316,#1a00e5,0.02
2132,438.29638,438,29638,4002,#1a00e5,0.02
3778,716.9181,716,9181,2132,#1a00e5,0.02
2650,529.39720,529,39720,4002,#1a00e5,0.02
4282,.,240,-1,4316,#1a00e5,0.02
1217,277.29532,277,29532,4282,#1a00e5,0.02
1645,353.5428,353,5428,4282,#1a00e5,0.02
5892,.,53,-1,6808,#1a00e5,0.02
5460,.,58,-1,5892,#1a00e5,0.02
51,75.44297,75,44297,5460,#1a00e5,0.02
5374,.,59,-1,5460,#1a00e5,0.02
4874,.,69,-1,5374,#1a00e5,0.02
265,112.13965,112,13965,4874,#1a00e5,0.02
4102,.,332,-1,4874,#3500ca,0.04
1899,398.30466,398,30466,4102,#3500ca,0.04
2394,484.24292,484,24292,4102,#3500ca,0.04
5051,.,65,-1,5374,#1a00e5,0.02
2749,548.2345,548,2345,5051,#3500ca,0.04
3408,657.18473,657,18473,5051,#5e00a1,0.07
5803,.,54,-1,5892,#1a00e5,0.02
5392,.,59,-1,5803,#1a00e5,0.02
4164,.,296,-1,5392,#1a00e5,0.02
3519,675.12173,675,12173,4164,#2800d7,0.03
3801,719.41677,719,41677,4164,#1a00e5,0.02
4487,.,159,-1,5392,#1a00e5,0.02
882,222.43531,222,43531,4487,#1a00e5,0.02
3863,.,660,-1,4487,#5000af,0.06
3546,679.23145,679,23145,3863,#5000af,0.06
3602,688.23145,688,23145,3546,#5000af,0.06
3590,686.20973,686,20973,3863,#5000af,0.06
5684,.,55,-1,5803,#1a00e5,0.02
1934,403.10432,403,10432,5684,#1a00e5,0.02
5595,.,56,-1,5684,#1a00e5,0.02
5341,.,60,-1,5595,#1a00e5,0.02
203,99.48700,99,48700,5341,#1a00e5,0.02
3713,706.22344,706,22344,5341,#1a00e5,0.02
5436,.,58,-1,5595,#1a00e5,0.02
2842,564.43832,564,43832,5436,#1a00e5,0.02
5065,.,64,-1,5436,#1a00e5,0.02
2180,448.2423,448,2423,5065,#3500ca,0.04
3294,637.2508,637,2508,5065,#1a00e5,0.02
7147,.,38,-1,7177,#1a00e5,0.02
6794,.,44,-1,7147,#1a00e5,0.02
6313,.,49,-1,6794,#1a00e5,0.02
5667,.,56,-1,6313,#1a00e5,0.02
1573,337.41060,337,41060,5667,#3500ca,0.04
4314,.,226,-1,5667,#3500ca,0.04
913,229.1126,229,1126,4314,#3500ca,0.04
2410,487.7740,487,7740,4314,#3500ca,0.04
5870,.,54,-1,6313,#1a00e5,0.02
1120,264.11732,264,11732,5870,#1a00e5,0.02
5251,.,61,-1,5870,#1a00e5,0.02
1091,259.27708,259,27708,5251,#1a00e5,0.02
3304,638.21760,638,21760,5251,#1a00e5,0.02
5080,.,64,-1,5251,#1a00e5,0.02
3704,704.27769,704,27769,5080,#1a00e5,0.02
4919,.,68,-1,5080,#1a00e5,0.02
1204,275.29347,275,29347,4919,#1a00e5,0.02
3153,615.139,615,139,4919,#790086,0.09000000000000001
6640,.,46,-1,6794,#1a00e5,0.02
3879,.,593,-1,6640,#1a00e5,0.02
3166,616.36443,616,36443,3879,#1a00e5,0.02
3622,691.21404,691,21404,3879,#1a00e5,0.02
6531,.,47,-1,6640,#1a00e5,0.02
826,211.37857,211,37857,6531,#1a00e5,0.02
5214,.,61,-1,6531,#1a00e5,0.02
1742,369.27096,369,27096,5214,#1a00e5,0.02
4770,.,77,-1,5214,#1a00e5,0.02
444,141.11668,141,11668,4770,#1a00e5,0.02
3657,697.44135,697,44135,4770,#790086,0.09000000000000001
7065,.,40,-1,7147,#1a00e5,0.02
6498,.,47,-1,7065,#1a00e5,0.02
5422,.,59,-1,6498,#1a00e5,0.02
604,168.49420,168,49420,5422,#1a00e5,0.02
5266,.,61,-1,5422,#1a00e5,0.02
2996,591.20143,591,20143,5266,#1a00e5,0.02
4735,.,81,-1,5266,#1a00e5,0.02
285,115.4490,115,4490,4735,#1a00e5,0.02
2993,590.10341,590,10341,4735,#3500ca,0.04
6403,.,48,-1,6498,#1a00e5,0.02
2424,489.35059,489,35059,6403,#790086,0.09000000000000001
6188,.,50,-1,6403,#1a00e5,0.02
5412,.,59,-1,6188,#1a00e5,0.02
747,197.258,197,258,5412,#1a00e5,0.02
4665,.,97,-1,5412,#1a00e5,0.02
946,233.35557,233,35557,4665,#1a00e5,0.02
4364,.,208,-1,4665,#1a00e5,0.02
875,221.24247,221,24247,4364,#1a00e5,0.02
3716,706.39897,706,39897,4364,#1a00e5,0.02
6088,.,51,-1,6188,#1a00e5,0.02
3808,721.9020,721,9020,6088,#a1005e,0.12000000000000001
5511,.,57,-1,6088,#1a00e5,0.02
1219,278.13733,278,13733,5511,#5e00a1,0.07
5152,.,62,-1,5511,#1a00e5,0.02
20,68.6931,68,6931,5152,#1a00e5,0.02
4962,.,67,-1,5152,#1a00e5,0.02
1327,296.18605,296,18605,4962,#1a00e5,0.02
2195,449.26952,449,26952,4962,#1a00e5,0.02
6839,.,43,-1,7065,#1a00e5,0.02
6603,.,46,-1,6839,#1a00e5,0.02
6001,.,52,-1,6603,#1a00e5,0.02
2977,586.45229,586,45229,6001,#3500ca,0.04
5203,.,62,-1,6001,#1a00e5,0.02
3541,678.5885,678,5885,5203,#5e00a1,0.07
5144,.,63,-1,5203,#1a00e5,0.02
925,230.31648,230,31648,5144,#1a00e5,0.02
1872,393.9031,393,9031,5144,#3500ca,0.04
6493,.,47,-1,6603,#1a00e5,0.02
3814,722.4333,722,4333,6493,#5e00a1,0.07
6039,.,52,-1,6493,#1a00e5,0.02
5488,.,58,-1,6039,#1a00e5,0.02
2924,579.17851,579,17851,5488,#1a00e5,0.02
4235,.,260,-1,5488,#5e00a1,0.07
3178,619.16886,619,16886,4235,#5e00a1,0.07
4047,.,362,-1,4235,#5e00a1,0.07
1945,405.9053,405,9053,4047,#5e00a1,0.07
3152,614.48939,614,48939,4047,#5e00a1,0.07
5710,.,55,-1,6039,#1a00e5,0.02
4066,.,353,-1,5710,#3500ca,0.04
3008,592.30406,592,30406,4066,#790086,0.09
3865,.,644,-1,4066,#3500ca,0.04
3538,677.33617,677,33617,3865,#3500ca,0.04
3845,727.23285,727,23285,3865,#3500ca,0.04
4781,.,76,-1,5710,#1a00e5,0.02
1456,317.7332,317,7332,4781,#1a00e5,0.02
2801,557.42299,557,42299,4781,#1a00e5,0.02
6615,.,46,-1,6839,#1a00e5,0.02
3255,630.32937,630,32937,6615,#790086,0.09000000000000001
6098,.,51,-1,6615,#1a00e5,0.02
4758,.,78,-1,6098,#1a00e5,0.02
1086,258.16028,258,16028,4758,#1a00e5,0.02
2725,543.42624,543,42624,1086,#1a00e5,0.02
4457,.,169,-1,4758,#1a00e5,0.02
671,183.3530,183,3530,4457,#1a00e5,0.02
1838,386.20288,386,20288,4457,#1a00e5,0.02
5329,.,60,-1,6098,#1a00e5,0.02
2964,585.15043,585,15043,5329,#3500ca,0.04
3187,621.4579,621,4579,5329,#5000af,0.06
7306,.,30,-1,7317,#1a00e5,0.02
7146,.,38,-1,7306,#1a00e5,0.02
1608,344.13769,344,13769,7146,#3500ca,0.04
6355,.,49,-1,7146,#1a00e5,0.02
3566,683.13619,683,13619,6355,#5e00a1,0.07
5343,.,60,-1,6355,#1a00e5,0.02
4467,.,165,-1,5343,#1a00e5,0.02
2141,440.31179,440,31179,4467,#1a00e5,0.02
2837,563.31492,563,31492,4467,#1a00e5,0.02
4818,.,73,-1,5343,#1a00e5,0.02
272,112.38981,112,38981,4818,#1a00e5,0.02
4594,.,119,-1,4818,#1a00e5,0.02
649,177.35684,177,35684,4594,#1a00e5,0.02
3877,.,602,-1,4594,#1a00e5,0.02
3409,657.20531,657,20531,3877,#5e00a1,0.07
3735,709.28537,709,28537,3877,#1a00e5,0.02
5752,.,55,-1,6355,#1a00e5,0.02
1880,395.2151,395,2151,5752,#1a00e5,0.02
2969,586.9821,586,9821,1880,#1a00e5,0.02
2268,462.48927,462,48927,5752,#1a00e5,0.02
7149,.,38,-1,7306,#1a00e5,0.02
6823,.,44,-1,7149,#1a00e5,0.02
3317,641.39264,641,39264,6823,#1a00e5,0.02
5802,.,54,-1,6823,#1a00e5,0.02
3090,604.48280,604,48280,5802,#1a00e5,0.02
5032,.,65,-1,5802,#1a00e5,0.02
2729,544.32715,544,32715,5032,#1a00e5,0.02
4451,.,172,-1,5032,#1a00e5,0.02
1570,337.6598,337,6598,4451,#3500ca,0.04
2146,441.24914,441,24914,4451,#1a00e5,0.02
6952,.,42,-1,7149,#1a00e5,0.02
5381,.,59,-1,6952,#1a00e5,0.02
804,206.16674,206,16674,5381,#1a00e5,0.02
4850,.,70,-1,5381,#1a00e5,0.02
2773,551.26160,551,26160,4850,#3500ca,0.04
4560,.,131,-1,4850,#5e00a1,0.07
4372,.,205,-1,4560,#5e00a1,0.07
2150,442.4607,442,4607,4372,#5e00a1,0.07
2599,520.637,520,637,4372,#5e00a1,0.07
4450,.,172,-1,4560,#5e00a1,0.07
2111,434.16921,434,16921,4450,#a1005e,0.12000000000000001
3589,686.17627,686,17627,4450,#5e00a1,0.07
6401,.,48,-1,6952,#1a00e5,0.02
1312,293.39270,293,39270,6401,#2800d7,0.03
5792,.,54,-1,6401,#1a00e5,0.02
767,199.26057,199,26057,5792,#1a00e5,0.02
5429,.,58,-1,5792,#1a00e5,0.02
1457,317.22968,317,22968,5429,#1a00e5,0.02
5064,.,64,-1,5429,#1a00e5,0.02
3571,683.48246,683,48246,5064,#3500ca,0.04
4702,.,89,-1,5064,#1a00e5,0.02
258,109.45824,109,45824,4702,#1a00e5,0.02
1620,346.31194,346,31194,4702,#1a00e5,0.02
6740,.,45,-1,6952,#1a00e5,0.02
4313,.,228,-1,6740,#bc0043,0.14
2191,449.2157,449,2157,4313,#bc0043,0.14
4232,.,262,-1,4313,#bc0043,0.14
2262,462.3420,462,3420,4232,#ff0000,0.19
2510,505.39943,505,39943,4232,#bc0043,0.14
5301,.,60,-1,6740,#1a00e5,0.02
791,204.6751,204,6751,5301,#3500ca,0.04
3674,700.38350,700,38350,5301,#1a00e5,0.02
6454,.,48,-1,6740,#1a00e5,0.02
5407,.,59,-1,6454,#1a00e5,0.02
3784,717.5981,717,5981,5407,#1a00e5,0.02
4983,.,66,-1,5407,#1a00e5,0.02
2756,549.20547,549,20547,4983,#3500ca,0.04
4494,.,156,-1,4983,#1a00e5,0.02
1953,405.45678,405,45678,4494,#2800d7,0.03
2784,554.3801,554,3801,4494,#bc0043,0.14
5796,.,54,-1,6454,#1a00e5,0.02
1088,258.47530,258,47530,5796,#1a00e5,0.02
2677,534.20636,534,20636,5796,#1a00e5,0.02
7370,.,17,-1,7374,#0000ff,0.0
