node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
57,1655.8136,1655,8136,243,#ff0000,1.7007989172574987
87,2146.4624,2146,4624,243,#ff0000,1.7007989172574987
246,.,512,-1,269,#ff0000,1.7007989172574987
163,3453.5622,3453,5622,246,#ff0000,1.7007989172574987
172,3605.3809,3605,3809,246,#ff0000,1.7007989172574987
319,.,204,-1,320,#ff0000,1.7007989172574987
285,.,388,-1,319,#ff0000,1.7007989172574987
277,.,401,-1,285,#ff0000,1.7007989172574987
38,1344.4898,1344,4898,277,#ff0000,1.7007989172574987
235,.,556,-1,277,#ff0000,1.7007989172574987
211,.,767,-1,235,#ff0000,1.7007989172574987
101,2299.7614,2299,7614,211,#ff0000,1.7007989172574987
106,2429.5833,2429,5833,211,#ff0000,1.7007989172574987
212,.,720,-1,235,#ff0000,1.7007989172574987
89,2182.933,2182,933,212,#ff0000,1.7007989172574987
173,3644.6409,3644,6409,212,#ff0000,1.7007989172574987
281,.,394,-1,285,#ff0000,1.7007989172574987
120,2638.7044,2638,7044,281,#ff0000,1.7007989172574987
145,3078.1473,3078,1473,281,#ff0000,1.7007989172574987
318,.,205,-1,319,#ff0000,1.7007989172574987
290,.,375,-1,318,#ff0000,1.7007989172574987
259,.,452,-1,290,#ff0000,1.7007989172574987
117,2615.5595,2615,5595,259,#ff0000,1.7007989172574987
125,2803.511,2803,511,259,#ff0000,1.7007989172574987
284,.,389,-1,290,#ff0000,1.7007989172574987
138,2979.9302,2979,9302,284,#ff0000,1.7007989172574987
282,.,393,-1,284,#ff0000,1.7007989172574987
71,1909.993,1909,993,282,#ff0000,1.7007989172574987
231,.,563,-1,282,#ff0000,1.7007989172574987
168,3534.4159,3534,4159,231,#ff0000,1.7007989172574987
199,.,1015,-1,231,#ff0000,1.7007989172574987
42,1406.6841,1406,6841,199,#ff0000,1.7007989172574987
95,2238.5891,2238,5891,199,#ff0000,1.7007989172574987
317,.,214,-1,318,#ff0000,1.7007989172574987
109,2496.8605,2496,8605,317,#ff0000,1.7007989172574987
298,.,337,-1,317,#ff0000,1.7007989172574987
254,.,481,-1,298,#ff0000,1.7007989172574987
228,.,574,-1,254,#ff0000,1.7007989172574987
148,3145.2041,3145,2041,228,#ff0000,1.7007989172574987
225,.,588,-1,228,#ff0000,1.7007989172574987
167,3466.8841,3466,8841,225,#ff0000,1.7007989172574987
222,.,618,-1,225,#ff0000,1.7007989172574987
50,1482.72,1482,72,222,#ff0000,1.7007989172574987
146,3127.7933,3127,7933,222,#ff0000,1.7007989172574987
242,.,536,-1,254,#ff0000,1.7007989172574987
74,1944.9741,1944,9741,242,#ff0000,1.7007989172574987
230,.,566,-1,242,#ff0000,1.7007989172574987
91,2191.5512,2191,5512,230,#ff0000,1.7007989172574987
204,.,960,-1,230,#ff0000,1.7007989172574987
28,1138.1943,1138,1943,204,#ff0000,1.7007989172574987
34,1227.816,1227,816,204,#ff0000,1.7007989172574987
295,.,358,-1,298,#ff0000,1.7007989172574987
217,.,652,-1,295,#ff0000,1.7007989172574987
63,1707.4593,1707,4593,217,#ff0000,1.7007989172574987
175,.,2604,-1,217,#ff0000,1.7007989172574987
121,2656.2525,2656,2525,175,#ff0000,1.7007989172574987
124,2790.136,2790,136,175,#ff0000,1.7007989172574987
286,.,386,-1,295,#ff0000,1.7007989172574987
10,845.1194,845,1194,286,#ff0000,1.7007989172574987
248,.,504,-1,286,#ff0000,1.7007989172574987
5,583.3910,583,3910,248,#ff0000,1.7007989172574987
234,.,559,-1,248,#ff0000,1.7007989172574987
170,3588.1098,3588,1098,234,#ff0000,1.7007989172574987
181,.,2136,-1,234,#ff0000,1.7007989172574987
90,2185.1668,2185,1668,181,#ff0000,1.7007989172574987
159,3389.780,3389,780,181,#ff0000,1.7007989172574987
316,.,218,-1,317,#ff0000,1.7007989172574987
40,1376.5522,1376,5522,316,#ff0000,1.7007989172574987
253,.,484,-1,316,#ff0000,1.7007989172574987
16,1009.9742,1009,9742,253,#ff0000,1.7007989172574987
209,.,814,-1,253,#ff0000,1.7007989172574987
17,1038.7596,1038,7596,209,#ff0000,1.7007989172574987
68,1859.5411,1859,5411,209,#ff0000,1.7007989172574987
105,2422.7220,2422,7220,68,#ff0000,1.7007989172574987
315,.,219,-1,316,#ff0000,1.7007989172574987
236,.,555,-1,315,#ff0000,1.7007989172574987
153,3237.2281,3237,2281,236,#ff0000,1.7007989172574987
197,.,1204,-1,236,#ff0000,1.7007989172574987
129,2830.5397,2830,5397,197,#ff0000,1.7007989172574987
182,.,2122,-1,197,#ff0000,1.7007989172574987
115,2587.3912,2587,3912,182,#ff0000,1.7007989172574987
158,3385.5350,3385,5350,182,#ff0000,1.7007989172574987
314,.,229,-1,315,#ff0000,1.7007989172574987
104,2411.3094,2411,3094,314,#ff0000,1.7007989172574987
313,.,232,-1,314,#ff0000,1.7007989172574987
13,900.9644,900,9644,313,#ff0000,1.7007989172574987
305,.,316,-1,313,#ff0000,1.7007989172574987
82,2041.932,2041,932,305,#ff0000,1.7007989172574987
304,.,319,-1,305,#ff0000,1.7007989172574987
46,1450.3467,1450,3467,304,#ff0000,1.7007989172574987
273,.,411,-1,304,#ff0000,1.7007989172574987
79,2019.6403,2019,6403,273,#ff0000,1.7007989172574987
193,.,1359,-1,273,#ff0000,1.7007989172574987
110,2502.6889,2502,6889,193,#ff0000,1.7007989172574987
164,3456.2859,3456,2859,193,#ff0000,1.7007989172574987
312,.,235,-1,313,#ff0000,1.7007989172574987
221,.,629,-1,312,#ff0000,1.7007989172574987
67,1784.6603,1784,6603,221,#ff0000,1.7007989172574987
69,1880.8941,1880,8941,221,#ff0000,1.7007989172574987
311,.,236,-1,312,#ff0000,1.7007989172574987
99,2289.2671,2289,2671,311,#ff0000,1.7007989172574987
308,.,287,-1,311,#ff0000,1.7007989172574987
55,1565.9280,1565,9280,308,#ff0000,1.7007989172574987
60,1679.3980,1679,3980,55,#ff0000,1.7007989172574987
306,.,303,-1,308,#ff0000,1.7007989172574987
48,1458.2065,1458,2065,306,#ff0000,1.7007989172574987
184,.,1958,-1,306,#ff0000,1.7007989172574987
144,3071.4521,3071,4521,184,#ff0000,1.7007989172574987
171,3600.648,3600,648,184,#ff0000,1.7007989172574987
299,.,335,-1,306,#ff0000,1.7007989172574987
169,3549.4749,3549,4749,299,#ff0000,1.7007989172574987
251,.,501,-1,299,#ff0000,1.7007989172574987
218,.,641,-1,251,#ff0000,1.7007989172574987
142,3020.4557,3020,4557,218,#ff0000,1.7007989172574987
165,3459.4152,3459,4152,218,#ff0000,1.7007989172574987
245,.,516,-1,251,#ff0000,1.7007989172574987
116,2605.2685,2605,2685,245,#ff0000,1.7007989172574987
205,.,876,-1,245,#ff0000,1.7007989172574987
47,1453.3949,1453,3949,205,#ff0000,1.7007989172574987
187,.,1780,-1,205,#ff0000,1.7007989172574987
111,2505.2400,2505,2400,187,#ff0000,1.7007989172574987
152,3215.515,3215,515,187,#ff0000,1.7007989172574987
310,.,238,-1,311,#ff0000,1.7007989172574987
271,.,415,-1,310,#ff0000,1.7007989172574987
260,.,446,-1,271,#ff0000,1.7007989172574987
207,.,848,-1,260,#ff0000,1.7007989172574987
14,967.425,967,425,207,#ff0000,1.7007989172574987
83,2048.3011,2048,3011,207,#ff0000,1.7007989172574987
257,.,477,-1,260,#ff0000,1.7007989172574987
77,1984.3098,1984,3098,257,#ff0000,1.7007989172574987
255,.,480,-1,257,#ff0000,1.7007989172574987
208,.,829,-1,255,#ff0000,1.7007989172574987
15,975.1081,975,1081,208,#ff0000,1.7007989172574987
156,3338.8174,3338,8174,208,#ff0000,1.7007989172574987
252,.,490,-1,255,#ff0000,1.7007989172574987
214,.,691,-1,252,#ff0000,1.7007989172574987
123,2771.8275,2771,8275,214,#ff0000,1.7007989172574987
203,.,989,-1,214,#ff0000,1.7007989172574987
86,2108.646,2108,646,203,#ff0000,1.7007989172574987
174,.,2663,-1,203,#ff0000,1.7007989172574987
141,3015.9114,3015,9114,174,#ff0000,1.7007989172574987
160,3410.2945,3410,2945,174,#ff0000,1.7007989172574987
238,.,547,-1,252,#ff0000,1.7007989172574987
6,669.2774,669,2774,238,#ff0000,1.7007989172574987
227,.,579,-1,238,#ff0000,1.7007989172574987
23,1071.1172,1071,1172,227,#ff0000,1.7007989172574987
41,1377.1624,1377,1624,227,#ff0000,1.7007989172574987
268,.,421,-1,271,#ff0000,1.7007989172574987
12,894.9043,894,9043,268,#ff0000,1.7007989172574987
29,1151.9162,1151,9162,268,#ff0000,1.7007989172574987
287,.,381,-1,310,#ff0000,1.7007989172574987
272,.,412,-1,287,#ff0000,1.7007989172574987
65,1760.3714,1760,3714,272,#ff0000,1.7007989172574987
265,.,428,-1,272,#ff0000,1.7007989172574987
223,.,611,-1,265,#ff0000,1.7007989172574987
98,2287.6764,2287,6764,223,#ff0000,1.7007989172574987
192,.,1367,-1,223,#ff0000,1.7007989172574987
51,1514.3348,1514,3348,192,#ff0000,1.7007989172574987
188,.,1747,-1,192,#ff0000,1.7007989172574987
137,2956.1166,2956,1166,188,#ff0000,1.7007989172574987
157,3371.3285,3371,3285,188,#ff0000,1.7007989172574987
258,.,452,-1,265,#ff0000,1.7007989172574987
54,1564.1149,1564,1149,258,#ff0000,1.7007989172574987
202,.,999,-1,258,#ff0000,1.7007989172574987
45,1446.7110,1446,7110,202,#ff0000,1.7007989172574987
136,2933.5200,2933,5200,202,#ff0000,1.7007989172574987
283,.,390,-1,287,#ff0000,1.7007989172574987
240,.,545,-1,283,#ff0000,1.7007989172574987
20,1061.3273,1061,3273,240,#ff0000,1.7007989172574987
61,1682.44,1682,44,240,#ff0000,1.7007989172574987
279,.,397,-1,283,#ff0000,1.7007989172574987
155,3302.5589,3302,5589,279,#ff0000,1.7007989172574987
275,.,403,-1,279,#ff0000,1.7007989172574987
143,3059.249,3059,249,275,#ff0000,1.7007989172574987
249,.,502,-1,275,#ff0000,1.7007989172574987
33,1215.840,1215,840,249,#ff0000,1.7007989172574987
239,.,546,-1,249,#ff0000,1.7007989172574987
11,888.4550,888,4550,239,#ff0000,1.7007989172574987
130,2833.3204,2833,3204,239,#ff0000,1.7007989172574987
1,1.1450,1,1450,-1,#d80027,1.4920986070435172
329,.,2,-1,1,#d80027,1.4920986070435172
7,681.1169,681,1169,329,#d80027,1.4920986070435172
325,.,85,-1,329,#d80027,1.4920986070435172
294,.,358,-1,325,#d80027,1.4920986070435172
264,.,429,-1,294,#d80027,1.4920986070435172
43,1408.8210,1408,8210,264,#d80027,1.4920986070435172
263,.,434,-1,264,#d80027,1.4920986070435172
250,.,501,-1,263,#d80027,1.4920986070435172
81,2033.720,2033,720,250,#d80027,1.4920986070435172
247,.,510,-1,250,#d80027,1.4920986070435172
36,1320.427,1320,427,247,#d80027,1.4920986070435172
229,.,566,-1,247,#d80027,1.4920986070435172
39,1364.1378,1364,1378,229,#d80027,1.4920986070435172
224,.,595,-1,229,#d80027,1.4920986070435172
37,1337.765,1337,765,224,#d80027,1.4920986070435172
201,.,1004,-1,224,#d80027,1.4920986070435172
27,1119.9094,1119,9094,201,#d80027,1.4920986070435172
162,3433.6892,3433,6892,201,#d80027,1.4920986070435172
261,.,438,-1,263,#d80027,1.4920986070435172
64,1718.1413,1718,1413,261,#d80027,1.4920986070435172
149,3165.502,3165,502,261,#d80027,1.4920986070435172
291,.,368,-1,294,#d80027,1.4920986070435172
213,.,693,-1,291,#d80027,1.4920986070435172
8,794.6991,794,6991,213,#d80027,1.4920986070435172
206,.,860,-1,213,#d80027,1.4920986070435172
62,1694.6991,1694,6991,206,#d80027,1.4920986070435172
94,2233.2692,2233,2692,206,#d80027,1.4920986070435172
288,.,376,-1,291,#d80027,1.4920986070435172
266,.,427,-1,288,#d80027,1.4920986070435172
119,2635.2065,2635,2065,266,#d80027,1.4920986070435172
237,.,553,-1,266,#d80027,1.4920986070435172
58,1661.5476,1661,5476,237,#d80027,1.4920986070435172
233,.,562,-1,237,#d80027,1.4920986070435172
18,1059.508,1059,508,233,#d80027,1.4920986070435172
216,.,655,-1,233,#d80027,1.4920986070435172
107,2459.4084,2459,4084,216,#d80027,1.4920986070435172
200,.,1009,-1,216,#d80027,1.4920986070435172
93,2219.7814,2219,7814,200,#d80027,1.4920986070435172
97,2279.3311,2279,3311,200,#d80027,1.4920986070435172
280,.,395,-1,288,#d80027,1.4920986070435172
194,.,1320,-1,280,#d80027,1.4920986070435172
185,.,1934,-1,194,#d80027,1.4920986070435172
96,2276.5138,2276,5138,185,#d80027,1.4920986070435172
103,2389.4475,2389,4475,185,#d80027,1.4920986070435172
190,.,1618,-1,194,#d80027,1.4920986070435172
108,2460.6319,2460,6319,190,#d80027,1.4920986070435172
154,3262.3975,3262,3975,190,#d80027,1.4920986070435172
278,.,398,-1,280,#d80027,1.4920986070435172
73,1940.2488,1940,2488,278,#d80027,1.4920986070435172
276,.,403,-1,278,#d80027,1.4920986070435172
59,1664.6967,1664,6967,276,#d80027,1.4920986070435172
274,.,409,-1,276,#d80027,1.4920986070435172
70,1906.4605,1906,4605,274,#d80027,1.4920986070435172
92,2208.5248,2208,5248,274,#d80027,1.4920986070435172
270,.,415,-1,274,#d80027,1.4920986070435172
134,2903.7143,2903,7143,270,#d80027,1.4920986070435172
256,.,478,-1,270,#d80027,1.4920986070435172
56,1614.755,1614,755,256,#d80027,1.4920986070435172
210,.,785,-1,256,#d80027,1.4920986070435172
32,1196.7757,1196,7757,210,#d80027,1.4920986070435172
166,3464.5274,3464,5274,210,#d80027,1.4920986070435172
324,.,92,-1,325,#d80027,1.4920986070435172
262,.,434,-1,324,#d80027,1.4920986070435172
26,1097.1313,1097,1313,262,#d80027,1.4920986070435172
241,.,539,-1,262,#d80027,1.4920986070435172
30,1157.5588,1157,5588,241,#d80027,1.4920986070435172
161,3410.5564,3410,5564,241,#d80027,1.4920986070435172
323,.,108,-1,324,#d80027,1.4920986070435172
292,.,364,-1,323,#d80027,1.4920986070435172
72,1916.3694,1916,3694,292,#d80027,1.4920986070435172
100,2297.4338,2297,4338,292,#d80027,1.4920986070435172
322,.,173,-1,323,#d80027,1.4920986070435172
84,2055.7610,2055,7610,322,#d80027,1.4920986070435172
307,.,289,-1,322,#d80027,1.4920986070435172
226,.,586,-1,307,#d80027,1.4920986070435172
44,1444.5089,1444,5089,226,#d80027,1.4920986070435172
132,2846.5902,2846,5902,226,#d80027,1.4920986070435172
289,.,376,-1,307,#d80027,1.4920986070435172
80,2030.4351,2030,4351,289,#d80027,1.4920986070435172
267,.,422,-1,289,#d80027,1.4920986070435172
24,1078.6229,1078,6229,267,#d80027,1.4920986070435172
215,.,657,-1,267,#d80027,1.4920986070435172
19,1060.6342,1060,6342,215,#d80027,1.4920986070435172
189,.,1678,-1,215,#d80027,1.4920986070435172
76,1957.102,1957,102,189,#d80027,1.4920986070435172
78,2016.2556,2016,2556,189,#d80027,1.4920986070435172
2,1.1924,1,1924,-1,#0000ff,0.36256164436358207
35,1276.9609,1276,9609,2,#0000ff,0.36256164436358207
3,1.5680,1,5680,-1,#860079,1.068140375978358
326,.,84,-1,3,#860079,1.068140375978358
25,1087.883,1087,883,326,#860079,1.068140375978358
309,.,282,-1,326,#860079,1.068140375978358
75,1952.4282,1952,4282,309,#860079,1.068140375978358
198,.,1183,-1,309,#860079,1.068140375978358
85,2055.8029,2055,8029,198,#860079,1.068140375978358
196,.,1215,-1,198,#860079,1.068140375978358
113,2535.2866,2535,2866,196,#860079,1.068140375978358
195,.,1251,-1,196,#860079,1.068140375978358
179,.,2206,-1,195,#860079,1.068140375978358
118,2624.7620,2624,7620,179,#860079,1.068140375978358
126,2816.3116,2816,3116,179,#860079,1.068140375978358
186,.,1917,-1,195,#860079,1.068140375978358
102,2366.343,2366,343,186,#860079,1.068140375978358
127,2821.9111,2821,9111,186,#860079,1.068140375978358
4,1.8043,1,8043,-1,#0000ff,0.36256164436358207
